model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,14.166666666666666,2363.873658508556,0.4292776978818524,41.64434957598044,7581.6255912937295
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,14.25,2364.4058310286678,0.4277931615992745,41.337079993504055,7623.26994086971
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,14.333333333333332,2364.860043587797,0.4265062170932332,41.04924606146707,7664.607020863214
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,14.416666666666666,2365.2013599063303,0.5633604882019981,54.00317811445166,7705.6562669246805
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,14.5,2338.207173471658,0.99999949648448,94.37088426777098,7759.659445039132
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,14.583333333333332,2226.9185650841164,0.9999997749768341,89.50554315162975,7854.030329306903
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,14.666666666666666,2123.7532455443124,0.9999998238743515,85.00414686538683,7943.535872458532
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,14.75,2027.7305329269898,0.9999999076444854,80.82333638139211,8028.540019323919
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,14.833333333333332,1938.0207788685448,0.9999999348351112,76.9264009228524,8109.363355705312
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,14.916666666666666,1853.917297184459,0.9999999766568578,73.28208195285535,8186.2897566281645
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.0,1774.8142811184237,0.9999999757865258,69.86357361897944,8259.57183858102
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.083333333333332,1700.1893704536897,0.9999999748953187,66.64776926455555,8329.435412199999
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.166666666666666,1629.5896942872487,0.9999999739473875,63.61463358176657,8396.083181464553
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.25,1562.6206497941312,0.9999999729035267,60.74670958921783,8459.69781504632
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.333333333333332,1498.936787700257,0.9999999718792472,58.02871550793569,8520.444524635537
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.416666666666666,1438.234360107323,0.9999999707939792,55.447215110804706,8578.473240143472
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.5,1380.2451863677925,0.9999999697420848,52.99034640206123,8633.920455254276
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.583333333333332,1324.7315719465248,0.999999968638423,50.64759682471009,8686.910801656337
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.666666666666666,1271.4820747277627,0.9999999675985647,48.40961599170132,8737.558398481047
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.75,1220.307957800373,0.9999999665251881,46.26805874208368,8785.968014472748
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.833333333333332,1171.040202000691,3.377794868112745e-08,1.49350735391465e-06,8832.236073214832
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,15.916666666666666,1221.1136542854751,3.155322221553006e-08,1.448746941943051e-06,8832.236074708338
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.0,1273.146249519727,3.083982899351994e-08,1.4701898654636272e-06,8832.236076157085
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.083333333333332,1327.1264605732235,3.00709137854524e-08,1.4881014570647128e-06,8832.236077627274
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.166666666666664,1383.0322080699057,2.9372266169202377e-08,1.5084599947785312e-06,8832.236079115375
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.25,1440.8302162304685,2.863231416032734e-08,1.525540513688553e-06,8832.236080623836
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.333333333333332,1500.4754576338353,2.7967247025787777e-08,1.5453382054382826e-06,8832.236082149377
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.416666666666664,1561.9107067263124,2.7265066212396053e-08,1.5617018521978868e-06,8832.236083694715
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.5,1625.0662219289586,2.6585640756154294e-08,1.5777711174919564e-06,8832.236085256418
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.583333333333332,1689.8595749722065,2.5992723639131686e-08,1.5974182881213142e-06,8832.23608683419
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.666666666666664,1756.1956444783941,2.5374524416120345e-08,1.6139032369076676e-06,8832.236088431608
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.75,1823.966788190813,2.4852574815593553e-08,1.6348783451654858e-06,8832.236090045511
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.833333333333332,1893.0532048090372,2.4315442336575177e-08,1.6532272671366171e-06,8832.23609168039
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,16.916666666666664,1963.3234925088702,2.3828070097423935e-08,1.673241921785138e-06,8832.236093333617
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.0,2034.6354062431926,2.345821527659554e-08,1.7000042595369297e-06,8832.236095006858
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.083333333333332,2106.8368108858176,1.0904783097544637e-07,8.149046827251016e-06,8832.236096706862
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.166666666666664,2179.7668065429134,1.4941800252485523e-07,1.1504355269374607e-05,8832.236104855909
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.25,2253.257079050073,2.788820588527615e-07,2.210401076613441e-05,8832.236116360264
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.333333333333332,2327.1333200836953,0.2470398388826544,20.138098597162525,8832.236138464274
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.416666666666664,2353.3090540454277,0.37354297136969533,30.66480288855924,8852.374237061436
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.5,2353.968295023148,0.37143733841366655,30.373668596989706,8883.039039949996
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.583333333333332,2354.7159310824336,0.37524117140729935,30.56683883106917,8913.412708546985
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.666666666666664,2354.3915567712165,0.3653425115380127,29.632675366730425,8943.979547378054
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.75,2355.713055891129,0.3704658609993602,29.940081859546996,8973.612222744785
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.833333333333332,2355.6913784542485,0.3662298155414136,29.474397187259278,9003.552304604333
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,17.916666666666664,2356.1995302089986,0.36316894036672775,29.112804534994968,9033.026701791592
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.0,2356.9945594581955,0.36428908884053174,29.09098750432256,9062.139506326586
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.083333333333332,2357.2494919505452,0.36168009603178375,28.765658483535283,9091.230493830908
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.166666666666664,2357.711824085325,0.3584652666266556,28.396996132255808,9119.996152314443
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.25,2358.4967077169204,0.4445510943830297,35.08181041564548,9148.3931484467
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.333333333333332,2359.0384809715697,0.46458417325578516,36.518666860383405,9183.474958862345
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.416666666666664,2359.8234903030043,0.46613484781915304,36.50034841438384,9219.99362572273
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.5,2359.8938093319757,0.46050628189748405,35.91074194514103,9256.493974137113
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.583333333333332,2360.6871846402746,0.45841271831477626,35.610813800044454,9292.404716082254
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.666666666666664,2361.485791040179,0.4586921430667563,35.496364509450764,9328.015529882297
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.75,2361.824292222611,0.4575743874653095,35.267686315110936,9363.511894391748
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.833333333333332,2361.9946697397145,0.4546732338509294,34.90088329603793,9398.779580706858
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,18.916666666666664,2362.355199611828,0.45087583842596807,34.47074878142091,9433.680464002895
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.0,2363.0776674042363,0.4479200251994469,34.112808080832515,9468.151212784316
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.083333333333332,2363.986279281142,0.44883469720424307,34.05342589964302,9502.264020865148
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.166666666666664,2364.314364761778,0.44686222710665446,33.76748704975201,9536.317446764791
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.25,2364.651272626408,0.4428186337659452,33.32754357465496,9570.084933814544
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.333333333333332,2365.4064716075036,0.6247396904968907,46.838786361650676,9603.412477389198
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.416666666666664,2329.911451564937,0.9999996732207221,73.54115873799117,9650.251263750848
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.5,2222.860197573746,0.9999999701425705,69.8704870442389,9723.79242248884
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.583333333333332,2123.5730072863084,0.9999999830172925,66.47207910179249,9793.662909533079
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.666666666666664,2031.125345676373,0.9999999823375955,63.313924111669714,9860.13498863487
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.75,1944.7332148659998,0.9999999817005762,60.368860294918626,9923.44891274654
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.833333333333332,1863.7273641315667,0.9999999809536121,57.61369991508091,9983.817773041459
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,19.916666666666664,1787.532967921454,0.9999999801506967,55.028526533596285,10041.43147295654
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.0,1715.6534879515164,0.9999999793364729,52.59613611246494,10096.459999490136
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.083333333333332,1647.657745845483,0.9999999785502083,50.30158927369062,10149.056135602601
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.166666666666664,1583.169482543414,0.9999999776804627,48.13184964931756,10199.357724876292
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.25,1521.8588619548675,0.9999999767731137,46.075489576644635,10247.489574525609
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.333333333333332,1463.4355078249937,0.9999999758694009,44.1224488650863,10293.565064102253
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.416666666666664,1407.6427595564742,0.9999999749323808,42.2638357864319,10337.687512967339
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.5,1354.2529043867512,0.9999999739941416,40.491761893619476,10379.951348753772
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.583333333333332,1303.063197097869,0.9999999729023941,38.79920410351085,10420.443110647391
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.666666666666664,1253.8925192135507,0.9999999719502185,37.17988896949795,10459.242314750902
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.75,1206.5785605566466,0.99999997100186,35.62819499317831,10496.4222037204
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.833333333333332,1160.9754302161223,1.7651906547555593e-08,6.02619689044741e-07,10532.050398713578
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,20.916666666666664,1213.6995700895168,1.7016808406705852e-08,6.047953111863593e-07,10532.050399316198
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.0,1268.5018574111439,1.638415096356227e-08,6.060725245643258e-07,10532.050399920994
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.083333333333332,1325.3664001642521,1.575427869212847e-08,6.063654781495836e-07,10532.050400527067
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.166666666666664,1384.2654113905394,1.4949132676666606e-08,5.984471333129704e-07,10532.050401133432
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.25,1445.1585124107955,1.4321430378036614e-08,5.960500769064768e-07,10532.05040173188
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.333333333333332,1507.9921455675933,1.3702593880675817e-08,5.926157264610353e-07,10532.05040232793
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.416666666666664,1572.6991201969886,1.3094688904406614e-08,5.881696018378216e-07,10532.050402920546
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.5,1639.1983144891306,1.2502163751935561e-08,5.828661947129336e-07,10532.050403508716
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.583333333333332,1707.3945546426576,1.1712245730753508e-08,5.663914556805986e-07,10532.050404091582
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.666666666666664,1777.1786901547885,1.1153082955616374e-08,5.590608683391587e-07,10532.050404657974
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.75,1848.427880473337,3.448250566151616e-08,1.7902959597651408e-06,10532.050405217034
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.833333333333332,1921.006100614491,4.020217193471239e-08,2.1601912630153163e-06,10532.050407007331
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,21.916666666666664,1994.7648883552088,5.3799026718897634e-08,2.9893069944411632e-06,10532.050409167523
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.0,2069.54429959986,5.7926527213225554e-08,3.3254241286423185e-06,10532.05041215683
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.083333333333332,2145.1741016263277,1.245238249321923e-07,7.379046733780324e-06,10532.050415482254
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.166666666666664,2221.4751518547137,2.8353176359841193e-07,1.732682073897042e-05,10532.0504228613
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.25,2298.2609853117056,0.2225221486436296,14.010019258026727,10532.05044018812
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.333333333333332,2332.721833378102,0.3935854922098485,25.047167403994838,10546.060459446147
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.416666666666664,2333.1806263942112,0.39286035745633197,24.90196344266737,10571.107626850142
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.5,2333.4478668267866,0.3900367084559702,24.623004644689786,10596.00959029281
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.583333333333332,2333.938188865669,0.38721901388946434,24.348596139444304,10620.632594937499
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.666666666666664,2334.645909072361,0.3882641414050432,24.32017216875711,10644.981191076942
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.75,2334.8152614496153,0.38403857417215476,23.957205203120267,10669.301363245699
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.833333333333332,2335.487431185999,0.38228257438677965,23.75534033762046,10693.258568448819
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,22.916666666666664,2336.1700400047985,0.3832050861388386,23.720583874451073,10717.013908786439
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.0,2336.34282869133,0.38031366946115414,23.445451763799277,10740.73449266089
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.083333333333332,2336.7630675282776,0.3782688283269096,23.226607109190983,10764.179944424688
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.166666666666664,2337.2608328893602,0.37777944108691996,23.105026990291236,10787.406551533879
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.25,2337.5325699200394,0.37408441363007877,22.786556680528726,10810.51157852417
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.333333333333332,2338.2099109984656,0.3735641194350958,22.666815587960947,10833.298135204699
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.416666666666664,2338.665354127548,0.3716691371909757,22.46243738118024,10855.96495079266
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.5,2339.1738210709013,0.3695273381277919,22.244969068959684,10878.42738817384
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.583333333333332,2339.7834664563125,0.4403773187207481,26.406679114378328,10900.6723572428
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.666666666666664,2340.3636419269983,0.4618208953840136,27.584209247903477,10927.079036357178
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.75,2340.7836553421894,0.4597891871173698,27.35357448623857,10954.663245605081
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.833333333333332,2341.209789621738,0.45959297828024975,27.233170973939597,10982.01682009132
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,23.916666666666664,2341.2854276910157,0.4543823866658369,26.81333205102205,11009.249991065259
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.0,2342.0020413997727,0.45205922542908494,26.573452417148676,11036.063323116281
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.083333333333332,2342.7770916851005,0.4515378748355346,26.44118828227301,11062.63677553343
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.166666666666664,2343.2587133073876,0.45174962394393225,26.349009575579633,11089.077963815704
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.25,2343.314825196199,0.44569153571663633,25.888192012889295,11115.426973391282
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.333333333333332,2344.185090914567,0.44464584315399847,25.729613969836755,11141.315165404172
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.416666666666664,2344.8663211867424,0.44553366672837863,25.681251857422087,11167.04477937401
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.5,2344.9883389357456,0.4410768470663172,25.319956924102684,11192.726031231432
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.583333333333332,2345.614885451565,0.43804777197671185,25.048206676834727,11218.045988155534
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.666666666666664,2346.4527098407816,0.4405651279456701,25.096364723975615,11243.094194832369
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.75,2346.4124849766813,0.43489986268317415,24.67021668015162,11268.190559556344
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.833333333333332,2347.12325372118,0.43292906299044703,24.463715070701557,11292.860776236495
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,24.916666666666664,2347.8408114793056,0.4336138646866294,24.40799016365795,11317.324491307198
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.0,2348.0470554493077,0.42990882436423095,24.100930325534776,11341.732481470855
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.083333333333332,2348.618241402349,0.42995106788084303,24.008916038835213,11365.83341179639
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.166666666666664,2348.8114241169174,0.4267131005502149,23.730979153361275,11389.842327835226
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.25,2349.281740946463,0.42358510660914434,23.46376798542579,11413.573306988586
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.333333333333332,2350.0008270311446,0.42364229013298105,23.376513165610547,11437.037074974012
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.416666666666664,2350.3391217208173,0.4188222508539819,23.017763624797386,11460.413588139623
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.5,2351.2648485982795,0.4205402453228269,23.025146622956946,11483.43135176442
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.583333333333332,2351.4812942466738,0.41670404311649545,22.722335698129573,11506.456498387377
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.666666666666664,2352.0994326796563,0.41608867970997593,22.600380258716903,11529.178834085507
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.75,2352.47766784506,0.41429270068678753,22.412866251731035,11551.779214344224
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.833333333333332,2352.856040174758,0.41115808751638677,22.15436165875726,11574.192080595954
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,25.916666666666664,2353.498530738255,0.4091733181872778,21.961738970106328,11596.346442254711
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.0,2354.1735275430246,0.4083847655262429,21.83453422509121,11618.308181224818
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.083333333333332,2354.6470004993485,0.40750775914024534,21.70141529706014,11640.142715449909
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.166666666666664,2354.943638471352,0.4033689898709166,21.394386231978714,11661.84413074697
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.25,2355.7101339383635,0.40421607342437876,21.357119401037725,11683.238516978949
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.333333333333332,2355.95592391008,0.4010422008314139,21.103521069514066,11704.595636379987
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.416666666666664,2356.486771446369,0.3995327694918182,20.941391577548323,11725.6991574495
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.5,2356.9692310510964,0.39834723476544065,20.796693212023957,11746.640549027048
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.583333333333332,2357.3425442277094,0.39350306496082266,20.46161075271481,11767.437242239072
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.666666666666664,2358.329970911415,0.39428119009861323,20.42537664932307,11787.898852991786
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.75,2358.8112283119617,0.3930557564172654,20.281367373240098,11808.32422964111
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.833333333333332,2359.195620807864,0.39103172743419656,20.096307804428555,11828.60559701435
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,26.916666666666664,2359.644291440315,0.38896528744693876,19.91077425116105,11848.701904818778
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.0,2360.1652553135928,0.38665364486312204,19.71449807616065,11868.612679069938
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.083333333333332,2360.8062198014236,0.3849415535502671,19.550901083713235,11888.327177146099
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.166666666666664,2361.4474571179126,0.3839798171357501,19.42624076496348,11907.878078229813
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.25,2361.942782275313,0.38287149018566685,19.293673447739216,11927.304318994777
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.333333333333332,2362.3264346386914,0.38103374522975436,19.124333621285988,11946.597992442516
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.416666666666664,2362.7464392537695,0.379374637426293,18.96526049924616,11965.722326063802
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.5,2363.1680550415895,0.377225955442659,18.782786232449173,11984.687586563048
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.583333333333332,2363.689057207036,0.37469900736879563,18.58348528879076,12003.470372795497
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.666666666666664,2364.3827336076,0.3737385533688245,18.464195934351487,12022.053858084288
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.75,2364.937351357965,0.37265309028813665,18.338319199411217,12040.51805401864
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.833333333333332,2365.3826137876513,0.3708439841323614,18.176833894189837,12058.85637321805
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,27.916666666666664,2365.8654220530243,0.36976374283856395,18.05221098812038,12077.03320711224
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.0,2366.2424858434615,0.3678620250229994,17.88754273637632,12095.08541810036
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.083333333333332,2366.679911459564,0.6983646009923425,33.823508980178886,12112.972960836736
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.166666666666664,2301.6196195970833,0.9999999231285999,46.90518747778292,12146.796469816914
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.25,2181.8311406220937,0.9999999890244875,44.27911473483512,12193.701657294698
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.333333333333332,2070.6986022253886,0.9999999889045388,41.849003723852405,12237.980772029532
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.416666666666664,1967.1544788680756,0.9999999887072681,39.591060829812264,12279.829775753384
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.5,1870.2985649265222,0.9999999884469191,37.485219032867356,12319.420836583196
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.583333333333332,1779.366229103718,0.999999988135672,35.514433826187314,12356.906055616064
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.666666666666664,1693.7036499278338,0.9999999877849423,33.6641315068441,12392.420489442251
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.75,1612.74830532654,0.9999999874053347,31.92177447095358,12426.084620949096
volterra,30,360,500.0,1.0,5000.0,0.05,0.05,2,10,1.0,28.833333333333332,1536.0134552591232,0.9999999870053304,30.27651544442636,12458.006395420049
