model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.083333333333332,501.90917880798145,0.5,9.357692081537078,2778.947845740496
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.166666666666664,501.90917880798145,0.5,9.31878281512802,2788.3055378220333
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.25,501.909178807981,0.5,9.280035333376887,2797.6243206371614
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.333333333333332,501.90917880798145,0.5,9.2414489635834,2806.9043559705383
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.416666666666664,501.90917880798145,0.5,9.203023035844309,2816.1458049341218
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.5,501.909178807981,0.5,9.164756883041848,2825.348827969966
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.583333333333332,501.90917880798145,0.5,9.126649840832155,2834.5135848530076
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.666666666666664,501.90917880798145,0.5,9.088701247633647,2843.64023469384
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.75,501.909178807981,0.5,9.05091044461563,2852.7289359414735
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.833333333333332,501.90917880798145,0.5,9.013276775686851,2861.779846386089
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,16.916666666666664,501.90917880798145,0.5,8.975799587484033,2870.793123161776
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.0,501.909178807981,0.5,8.938478229360602,2879.7689227492597
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.083333333333332,501.90917880798145,0.5,8.901312053375404,2888.70740097862
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.166666666666664,501.90917880798145,0.5,8.86430041428137,2897.6087130319956
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.25,501.909178807981,0.5,8.827442669514388,2906.473013446277
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.333333333333332,501.90917880798145,0.5,8.790738179182156,2915.3004561157913
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.416666666666664,501.90917880798145,0.5,8.754186306052997,2924.0911942949733
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.5,501.909178807981,0.5,8.717786415544856,2932.845380601026
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.583333333333332,501.90917880798145,0.5,8.681537875714303,2941.563167016571
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.666666666666664,501.90917880798145,0.5,8.645440057245475,2950.244704892285
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.75,501.909178807981,0.5,8.609492333439228,2958.8901449495306
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.833333333333332,501.90917880798145,0.5,8.573694080202255,2967.49963728297
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,17.916666666666664,501.90917880798145,0.5,8.538044676036183,2976.073331363172
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.0,501.909178807981,0.5,8.502543502026848,2984.6113760392086
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.083333333333332,501.90917880798145,0.5,8.467189941833555,2993.1139195412356
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.166666666666664,501.90917880798145,0.5,8.431983381678307,3001.581109483069
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.25,501.909178807981,0.5,8.396923210335217,3010.0130928647477
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.333333333333332,501.90917880798145,0.5,8.362008819119898,3018.410016075083
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.416666666666664,501.90917880798145,0.5,8.327239601878823,3026.7720248942032
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.5,501.909178807981,0.5,8.292614954978875,3035.099264496082
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.583333333333332,501.90917880798145,0.5,8.258134277296868,3043.391879451061
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.666666666666664,501.90917880798145,0.5,8.223796970209033,3051.650013728358
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.75,501.909178807981,0.5,8.189602437580707,3059.873810698567
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.833333333333332,501.90917880798145,0.5,8.15555008575597,3068.0634131361476
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,18.916666666666664,501.90917880798145,0.5,8.121639323547283,3076.2189632219033
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.0,501.909178807981,0.5,8.087869562225283,3084.3406025454506
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.083333333333332,501.90917880798145,0.5,8.054240215508568,3092.428472107676
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.166666666666664,501.90917880798145,0.5,8.020750699553442,3100.4827123231844
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.25,501.909178807981,0.5,7.987400432943858,3108.503463022738
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.333333333333332,501.90917880798145,0.5,7.954188836681316,3116.490863455682
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.416666666666664,501.90917880798145,0.5,7.921115334174749,3124.445052292363
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.5,501.909178807981,0.5,7.88817935123057,3132.366167626538
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.583333333333332,501.90917880798145,0.5,7.85538031604272,3140.2543469777684
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.666666666666664,501.90917880798145,0.5,7.822717659182654,3148.109727293811
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.75,501.909178807981,0.5,7.79019081358954,3155.9324449529936
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.833333333333332,501.90917880798145,0.5,7.7577992145604,3163.722635766583
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,19.916666666666664,501.90917880798145,0.5,7.725542299740251,3171.4804349811434
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.0,501.909178807981,0.5,7.693419509112399,3179.2059772808834
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.083333333333332,501.90917880798145,0.5,7.661430284988722,3186.899396789996
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.166666666666664,501.90917880798145,0.5,7.629574071999919,3194.560827074985
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.25,501.909178807981,0.5,7.59785031708594,3202.1904011469846
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.333333333333332,501.90917880798145,0.5,7.566258469486373,3209.7882514640705
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.416666666666664,501.90917880798145,0.5,7.534797980730827,3217.354509933557
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.5,501.909178807981,0.5,7.503468304629472,3224.8893079142877
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.583333333333332,501.90917880798145,0.5,7.472268897263554,3232.3927762189173
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.666666666666664,501.90917880798145,0.5,7.44119921697589,3239.8650451161807
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.75,501.909178807981,0.5,7.410258724361527,3247.3062443331564
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.833333333333332,501.90917880798145,0.5,7.37944688225838,3254.716503057518
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,20.916666666666664,501.90917880798145,0.5,7.348763155737842,3262.0959499397763
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.0,501.909178807981,0.5,7.318207012095552,3269.444713095514
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.083333333333332,501.90917880798145,0.5,7.287777920842162,3276.7629201076097
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.166666666666664,501.90917880798145,0.5,7.257475353694052,3284.0506980284517
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.25,501.909178807981,0.5,7.227298784564226,3291.308173382146
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.333333333333332,501.90917880798145,0.5,7.1972476895531745,3298.53547216671
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.416666666666664,501.90917880798145,0.5,7.167321546939726,3305.732719856263
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.5,501.909178807981,0.5,7.137519837172041,3312.9000414032025
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.583333333333332,501.90917880798145,0.5,7.107842042858595,3320.0375612403745
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.666666666666664,501.90917880798145,0.5,7.078287648759138,3327.145403283233
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.75,501.909178807981,0.5,7.0488561417758095,3334.223690931992
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.833333333333332,501.90917880798145,0.5,7.019547010944228,3341.2725470737682
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,21.916666666666664,501.90917880798145,0.5,6.990359747424558,3348.2920940847125
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.0,501.909178807981,0.5,6.961293844492742,3355.282453832137
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.083333333333332,501.90917880798145,0.5,6.9323487975316995,3362.24374767663
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.166666666666664,501.90917880798145,0.5,6.903524104022511,3369.1760964741616
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.25,501.909178807981,0.5,6.874819263535739,3376.079620578184
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.333333333333332,501.90917880798145,0.5,6.84623377772276,3382.9544398417197
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.416666666666664,501.90917880798145,0.5,6.817767150307042,3389.8006736194425
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.5,501.909178807981,0.5,6.789418887075589,3396.6184407697497
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.583333333333332,501.90917880798145,0.5,6.7611884958703605,3403.407859656825
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.666666666666664,501.90917880798145,0.5,6.733075486579667,3410.1690481526957
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.75,501.909178807981,0.5,6.705079371129727,3416.9021236392755
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.833333333333332,501.90917880798145,0.5,6.677199663476185,3423.607203010405
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,22.916666666666664,501.90917880798145,0.5,6.649435879595619,3430.2844026738812
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.0,501.909178807981,0.5,6.621787537477193,3436.933838553477
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.083333333333332,501.90917880798145,0.5,6.594254157114296,3443.5556260909543
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.166666666666664,501.90917880798145,0.5,6.5668352604961395,3450.1498802480687
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.25,501.909178807981,0.5,6.539530371599522,3456.716715508565
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.333333333333332,501.90917880798145,0.5,6.51233901638057,3463.2562458801644
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.416666666666664,501.90917880798145,0.5,6.4852607227664425,3469.7685848965452
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.5,501.909178807981,0.5,6.458295020647192,3476.2538456193115
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.583333333333332,501.90917880798145,0.5,6.4314414418676105,3482.7121406399588
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.666666666666664,501.90917880798145,0.5,6.404699520219042,3489.1435820818265
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.75,501.909178807981,0.5,6.37806879143134,3495.5482816020453
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.833333333333332,501.90917880798145,0.5,6.351548793164813,3501.9263503934767
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,23.916666666666664,501.90917880798145,0.5,6.325139065002141,3508.2778991866417
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.0,501.909178807981,0.5,6.29883914844043,3514.6030382516437
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.083333333333332,501.90917880798145,0.5,6.272648586883273,3520.9018774000842
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.166666666666664,501.90917880798145,0.5,6.246566925632739,3527.1745259869676
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.25,501.909178807981,0.5,6.220593711881553,3533.4210929126
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.333333333333332,501.90917880798145,0.5,6.1947284947052355,3539.6416866244817
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.416666666666664,501.90917880798145,0.5,6.168970825054207,3545.8364151191868
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.5,501.909178807981,0.5,6.143320255746055,3552.005385944241
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.583333333333332,501.90917880798145,0.5,6.117776341457768,3558.148706199987
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.666666666666664,501.90917880798145,0.5,6.092338638717958,3564.2664825414445
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.75,501.909178807981,0.5,6.067006705899197,3570.3588211801625
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.833333333333332,501.90917880798145,0.5,6.041780103210368,3576.4258278860616
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,24.916666666666664,501.90917880798145,0.5,6.016658392688969,3582.467607989272
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.0,501.909178807981,0.5,5.991641138193558,3588.484266381961
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.083333333333332,501.90917880798145,0.5,5.966727905396192,3594.4759075201546
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.166666666666664,501.90917880798145,0.5,5.941918261774824,3600.4426354255506
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.25,501.909178807981,0.5,5.91721177660585,3606.3845536873255
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.333333333333332,501.90917880798145,0.5,5.8926080209566365,3612.301765463931
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.416666666666664,501.90917880798145,0.5,5.868106567678009,3618.194373484888
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.5,501.909178807981,0.5,5.843706991396898,3624.0624800525657
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.583333333333332,501.90917880798145,0.5,5.819408868508958,3629.9061870439627
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.666666666666664,501.90917880798145,0.5,5.795211777171147,3635.725595912472
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.75,501.909178807981,0.5,5.771115297294466,3641.520807689643
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.833333333333332,501.90917880798145,0.5,5.747119010536663,3647.291922986937
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,25.916666666666664,501.90917880798145,0.5,5.723222500294918,3653.0390419974738
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.0,501.909178807981,0.5,5.699425351698662,3658.7622644977687
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.083333333333332,501.90917880798145,0.5,5.675727151602371,3664.4616898494673
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.166666666666664,501.90917880798145,0.5,5.652127488578349,3670.13741700107
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.25,501.909178807981,0.5,5.628625952909631,3675.7895444896485
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.333333333333332,501.90917880798145,0.5,5.6052221365828725,3681.418170442558
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.416666666666664,501.90917880798145,0.5,5.581915633281211,3687.0233925791413
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.5,501.909178807981,0.5,5.55870603837727,3692.6053082124226
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.583333333333332,501.90917880798145,0.5,5.535592948926127,3698.1640142508
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.666666666666664,501.90917880798145,0.5,5.51257596365827,3703.699607199726
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.75,501.909178807981,0.5,5.489654682972682,3709.2121831633845
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.833333333333332,501.90917880798145,0.5,5.466828708929903,3714.701837846357
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,26.916666666666664,501.90917880798145,0.5,5.444097645245074,3720.168666555287
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.0,501.909178807981,0.5,5.421461097281098,3725.612764200532
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.083333333333332,501.90917880798145,0.5,5.398918672041799,3731.0342252978135
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.166666666666664,501.90917880798145,0.5,5.376469978165049,3736.4331439698553
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.25,501.909178807981,0.5,5.3541146259160115,3741.8096139480203
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.333333333333332,501.90917880798145,0.5,5.331852227180388,3747.163728573936
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.416666666666664,501.90917880798145,0.5,5.309682395457624,3752.4955808011164
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.5,501.909178807981,0.5,5.287604745854255,3757.805263196574
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.583333333333332,501.90917880798145,0.5,5.2656188950772105,3763.0928679424283
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.666666666666664,501.90917880798145,0.5,5.243724461427126,3768.3584868375056
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.75,501.909178807981,0.5,5.221921064791754,3773.6022112989326
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.833333333333332,501.90917880798145,0.5,5.200208326639374,3778.8241323637244
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,27.916666666666664,501.90917880798145,0.5,5.178585870012164,3784.0243406903637
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.0,501.909178807981,0.5,5.157053319519708,3789.202926560376
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.083333333333332,501.90917880798145,0.5,5.13561030133248,3794.3599798798955
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.166666666666664,501.90917880798145,0.5,5.1142564431753055,3799.495590181228
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.25,501.909178807981,0.5,5.092991374320943,3804.6098466244034
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.333333333333332,501.90917880798145,0.5,5.071814725583651,3809.702837998724
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.416666666666664,501.90917880798145,0.5,5.0507261293127295,3814.774652724308
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.5,501.909178807981,0.5,5.029725219386187,3819.825378853621
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.583333333333332,501.90917880798145,0.5,5.00881163120438,3824.855104073007
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.666666666666664,501.90917880798145,0.5,4.98798500168364,3829.8639157042116
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.75,501.909178807981,0.5,4.967244969250016,3834.8519007058953
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.833333333333332,501.90917880798145,0.5,4.946591173832992,3839.819145675145
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,28.916666666666664,501.90917880798145,0.5,4.9260232568591995,3844.765736848978
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.0,501.909178807981,0.5,4.905540861246228,3849.691760105837
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.083333333333332,501.90917880798145,0.5,4.885143631396434,3854.5973009670834
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.166666666666664,501.90917880798145,0.5,4.864831213190715,3859.48244459848
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.25,501.909178807981,0.5,4.844603253982411,3864.347275811671
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.333333333333332,501.90917880798145,0.5,4.824459402591182,3869.191879065653
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.416666666666664,501.90917880798145,0.5,4.804399309296867,3874.0163384682446
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.5,501.909178807981,0.5,4.78442262583345,3878.8207377775416
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.583333333333332,501.90917880798145,0.5,4.764529005383025,3883.605160403375
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.666666666666664,501.90917880798145,0.5,4.744718102569722,3888.369689408758
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.75,501.909178807981,0.5,4.72498957345376,3893.1144075113275
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.833333333333332,501.90917880798145,0.49999999433417824,4.705343022206198,3897.8393970847815
volterra,30,360,500.0,1.0,5000.0,6,0.05,2,10,0.5,29.916666666666664,501.9091790449588,0.5,4.685778269911708,3902.544740106988
