model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,17.75,703.565745832514,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,17.833333333333332,703.5657459823725,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,17.916666666666664,703.5657461197216,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.0,703.5657462456045,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.083333333333332,703.5657463609804,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.166666666666664,703.5657464667253,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.25,703.5657465636422,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.333333333333332,703.5657466524699,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.416666666666664,703.5657467338829,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.5,703.5657468084988,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.583333333333332,703.5657468768873,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.666666666666664,703.565746939567,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.75,703.5657469970135,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.833333333333332,703.5657470496658,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,18.916666666666664,703.5657470979229,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.0,703.5657471421508,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.083333333333332,703.5657471826878,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.166666666666664,703.5657472198409,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.25,703.5657472538917,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.333333333333332,703.5657472851011,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.416666666666664,703.5657473137054,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.5,703.5657473399209,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.583333333333332,703.5657473639491,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.666666666666664,703.5657473859715,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.75,703.5657474061546,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.833333333333332,703.565747424654,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,19.916666666666664,703.5657474416091,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.0,703.5657474571478,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.083333333333332,703.5657474713905,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.166666666666664,703.5657474844443,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.25,703.5657474964075,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.333333333333332,703.565747507373,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.416666666666664,703.5657475174231,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.5,703.5657475266335,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.583333333333332,703.5657475350758,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.666666666666664,703.5657475428136,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.75,703.5657475499042,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.833333333333332,703.5657475564042,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,20.916666666666664,703.5657475623615,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.0,703.5657475678205,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.083333333333332,703.5657475728249,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.166666666666664,703.5657475774115,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.25,703.5657475816141,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.333333333333332,703.5657475854671,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.416666666666664,703.5657475889983,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.5,703.565747592234,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.583333333333332,703.5657475952003,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.666666666666664,703.5657475979191,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.75,703.56574760041,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.833333333333332,703.5657476026938,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,21.916666666666664,703.5657476047872,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.0,703.5657476067047,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.083333333333332,703.5657476084632,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.166666666666664,703.5657476100749,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.25,703.565747611551,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.333333333333332,703.5657476129049,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.416666666666664,703.565747614146,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.5,703.5657476152822,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.583333333333332,703.5657476163248,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.666666666666664,703.5657476172802,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.75,703.5657476181549,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.833333333333332,703.5657476189576,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,22.916666666666664,703.5657476196933,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.0,703.5657476203666,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.083333333333332,703.5657476209847,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.166666666666664,703.565747621551,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.25,703.5657476220692,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.333333333333332,703.5657476225451,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.416666666666664,703.5657476229815,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.5,703.5657476233803,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.583333333333332,703.5657476237468,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.666666666666664,703.5657476240826,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.75,703.5657476243895,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.833333333333332,703.5657476246718,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,23.916666666666664,703.5657476249305,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.0,703.5657476251665,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.083333333333332,703.5657476253839,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.166666666666664,703.5657476255832,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.25,703.5657476257647,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.333333333333332,703.5657476259322,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.416666666666664,703.5657476260858,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.5,703.5657476262254,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.583333333333332,703.5657476263543,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.666666666666664,703.5657476264727,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.75,703.56574762658,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.833333333333332,703.5657476266794,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,24.916666666666664,703.5657476267704,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.0,703.565747626853,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.083333333333332,703.5657476269296,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.166666666666664,703.5657476269998,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.25,703.5657476270632,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.333333333333332,703.5657476271222,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.416666666666664,703.5657476271764,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.5,703.5657476272249,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.583333333333332,703.5657476272706,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.666666666666664,703.5657476273124,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.75,703.5657476273497,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.833333333333332,703.5657476273848,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,25.916666666666664,703.5657476274171,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.0,703.5657476274455,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.083333333333332,703.5657476274727,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.166666666666664,703.5657476274976,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.25,703.5657476275194,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.333333333333332,703.5657476275403,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.416666666666664,703.5657476275596,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.5,703.5657476275762,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.583333333333332,703.5657476275925,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.666666666666664,703.5657476276074,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.75,703.56574762762,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.833333333333332,703.5657476276326,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,26.916666666666664,703.5657476276442,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.0,703.5657476276536,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.083333333333332,703.5657476276635,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.166666666666664,703.5657476276724,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.25,703.5657476276797,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.333333333333332,703.5657476276872,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.416666666666664,703.5657476276942,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.5,703.5657476276996,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.583333333333332,703.5657476277056,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.666666666666664,703.5657476277111,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.75,703.5657476277149,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.833333333333332,703.5657476277196,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,27.916666666666664,703.5657476277239,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.0,703.5657476277268,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.083333333333332,703.5657476277305,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.166666666666664,703.5657476277338,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.25,703.565747627736,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.333333333333332,703.5657476277388,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.416666666666664,703.5657476277415,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.5,703.5657476277429,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.583333333333332,703.5657476277453,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.666666666666664,703.5657476277474,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.75,703.5657476277484,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.833333333333332,703.5657476277503,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,28.916666666666664,703.565747627752,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.0,703.5657476277526,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.083333333333332,703.565747627754,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.166666666666664,703.5657476277554,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.25,703.5657476277557,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.333333333333332,703.565747627757,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.416666666666664,703.5657476277581,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.5,703.5657476277582,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.583333333333332,703.5657476277593,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.666666666666664,703.5657476277602,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.75,703.5657476277602,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.833333333333332,703.565747627761,0.0,0.0,0.0
volterra,30,360,500.0,0.5,5000.0,1.4,0.05,4,2,0.5,29.916666666666664,703.5657476277618,0.0,0.0,0.0
