model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,15.333333333333332,4000.000069938468,0.9999999306916788,154.8529987619139,40723.256648262366
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,15.416666666666666,4000.0000697284195,0.9999999307915399,154.20912028608427,40878.10964702428
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,15.5,4000.0000695551,0.9999999309810744,153.56791907091986,41032.31876731036
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,15.583333333333332,4000.000069376375,0.9999999312544996,152.92938398175437,41185.88668638128
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,15.666666666666666,4000.0000691660834,0.9999999314327599,152.29350390447115,41338.816070363035
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,15.75,4000.000068966469,0.9999999315118454,151.6602678006603,41491.1095742675
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,15.833333333333332,4000.000068807031,0.9999999318170177,151.02966472704517,41642.76984206816
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,15.916666666666666,4000.0000685990144,0.99999993199875,150.40168367928777,41793.79950679521
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.0,4000.0000683997596,0.9999999321462286,149.77631377068482,41944.201190474494
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.083333333333332,4000.000068217764,0.9999999323435769,149.15354415702893,42093.97750424518
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.166666666666664,4000.0000680306503,0.9999999324491243,148.5333640043579,42243.13104840221
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.25,4000.0000678707256,0.999999932651375,147.91576257489038,42391.66441240657
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.333333333333332,4000.000067696692,0.9999999328845927,147.30072913496915,42539.580174981464
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.416666666666664,4000.0000675029305,0.9999999330850178,146.68825299730636,42686.880904116435
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.5,4000.0000673069476,0.9999999332447779,146.07832352817977,42833.56915711374
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.583333333333332,4000.000067123039,0.9999999334650064,145.4709301538287,42979.64748064192
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.666666666666664,4000.000066927024,0.9999999336832598,144.86606231917747,43125.11841079575
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.75,4000.000066723596,0.9999999337566176,144.26370950259417,43269.98447311493
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.833333333333332,4000.000066563525,0.9999999338971807,143.66386127910954,43414.24818261752
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,16.916666666666664,4000.000066409956,0.9999999340846715,143.06650723031765,43557.91204389663
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.0,4000.0000662450802,0.9999999342560267,142.47163697576815,43700.978551126944
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.083333333333332,4000.0000660780447,0.999999934472027,141.87924019681998,43843.45018810271
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.166666666666664,4000.0000658946874,0.9999999345738037,141.28930658576775,43985.32942829953
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.25,4000.000065738524,0.9999999347287832,140.70182592599122,44126.61873488529
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.333333333333332,4000.000065582755,0.9999999349429588,140.11678801795438,44267.320560811284
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.416666666666664,4000.000065407517,0.9999999351799272,139.53418269885893,44407.43734882924
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.5,4000.0000652117023,0.9999999352965266,138.9539998340526,44546.9715315281
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.583333333333332,4000.0000650422926,0.9999999354866682,138.37622937957855,44685.925531362154
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.666666666666664,4000.0000648659725,0.9999999356501148,137.8008612895864,44824.301760741735
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.75,4000.0000646939434,0.99999993583171,137.22788558162017,44962.10262203132
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.833333333333332,4000.0000645187256,0.999999935926406,136.65729229352706,45099.33050761294
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,17.916666666666664,4000.0000643703484,0.9999999360503331,136.0890715361353,45235.98779990647
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.0,4000.000064230121,0.9999999363093284,135.5232134581362,45372.07687144261
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.083333333333332,4000.0000640503044,0.9999999364824964,134.9597082039362,45507.60008490075
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.166666666666664,4000.0000638727042,0.9999999366638146,134.39854600464136,45642.55979310468
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.25,4000.000063693865,0.9999999368431366,133.83971711635058,45776.95833910932
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.333333333333332,4000.0000635148645,0.9999999369715241,133.28321183067726,45910.79805622567
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.416666666666664,4000.0000633527347,0.9999999371676259,132.72902050245608,46044.08126805635
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.5,4000.000063179281,0.9999999372505821,132.17713348533974,46176.8102885588
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.583333333333332,4000.000063035993,0.9999999374735765,131.6275412328261,46308.98742204414
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.666666666666664,4000.0000628661364,0.9999999376550254,131.08023417746546,46440.61496327697
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.75,4000.0000626924157,0.9999999378252029,130.53520282215794,46571.695197454435
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.833333333333332,4000.000062519876,0.9999999379249166,129.99243769703003,46702.230400276596
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,18.916666666666664,4000.000062371612,0.9999999380614395,129.45192939381104,46832.222837973626
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.0,4000.0000622272614,0.9999999382278602,128.9136685270463,46961.67476736744
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.083333333333332,4000.000062075554,0.9999999384424372,128.3776457538487,47090.58843589449
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.166666666666664,4000.0000619028906,0.9999999385530267,127.84385174829477,47218.96608164834
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.25,4000.000061750918,0.9999999386950407,127.31227726185443,47346.80993339663
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.333333333333332,4000.0000616022653,0.9999999389271318,126.7829130726183,47474.12221065848
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.416666666666664,4000.0000614257997,0.9999999390456206,126.25574996338074,47600.9051237311
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.5,4000.0000612686595,0.9999999392300228,125.73077880623443,47727.16087369448
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.583333333333332,4000.000061102432,0.9999999392936441,125.20799046270787,47852.891652500715
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.666666666666664,4000.0000609704066,0.9999999395812351,124.68737590112994,47978.099642963425
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.75,4000.000060786526,0.9999999396338612,124.16892602302138,48102.787018864554
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.833333333333332,4000.000060646397,0.9999999398220957,123.65263187666687,48226.95594488757
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,19.916666666666664,4000.0000604902325,0.9999999400113674,123.13848447997556,48350.60857676424
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.0,4000.0000603230324,0.9999999401164192,122.62647489646821,48473.74706124422
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.083333333333332,4000.0000601765487,0.9999999402547597,122.11659425252965,48596.37353614069
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.166666666666664,4000.0000600327794,0.9999999403752992,121.60883368923396,48718.49013039322
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.25,4000.000059896753,0.9999999406578143,121.10318441323096,48840.098964082455
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.333333333333332,4000.0000597118974,0.9999999407190499,120.59963759770105,48961.202148495686
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.416666666666664,4000.000059568248,0.9999999408411857,120.0981845374447,49081.80178609338
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.5,4000.0000594317703,0.999999940997067,119.5988165222949,49201.89997063083
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.583333333333332,4000.0000592888246,0.9999999410978669,119.10152487161733,49321.49878715313
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.666666666666664,4000.0000591599273,0.9999999413050286,118.60630097170525,49440.60031202474
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.75,4000.000059004942,0.9999999414045253,118.11313619828196,49559.206612996444
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.833333333333332,4000.000058868453,0.9999999415446927,117.62202200837449,49677.31974919473
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,20.916666666666664,4000.0000587307377,0.9999999416869619,117.13294987052089,49794.941771203106
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.0,4000.0000585915045,0.9999999419137904,116.64591130348079,49912.07472107363
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.083333333333332,4000.000058423073,0.9999999420232039,116.16089782732372,50028.72063237711
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.166666666666664,4000.000058274314,0.9999999422235142,115.67790104735681,50144.88153020443
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.25,4000.0000581083714,0.9999999422745067,115.1969125493355,50260.559431251786
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.333333333333332,4000.0000579807456,0.999999942416264,114.7179240121082,50375.75634380112
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.416666666666664,4000.000057848409,0.999999942537349,114.24092710578634,50490.47426781323
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.5,4000.000057719823,0.9999999427820278,113.76591356584647,50604.715194919016
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.583333333333332,4000.0000575525396,0.9999999428801635,113.29287511353039,50718.48110848486
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.666666666666664,4000.000057408305,0.9999999430102632,112.821803558456,50831.773983598396
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.75,4000.0000572687823,0.9999999431747054,112.35269072198516,50944.59578715685
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.833333333333332,4000.000057120953,0.9999999434093066,111.88552846337973,51056.94847787884
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,21.916666666666664,4000.0000569441995,0.9999999434884279,111.42030864636232,51168.83400634222
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.0,4000.0000567999905,0.9999999436722228,110.95702322498654,51280.25431498858
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.083333333333332,4000.000056642586,0.9999999438488549,110.4956641423139,51391.21133821357
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.166666666666664,4000.0000564787724,0.9999999439823505,110.03622338486983,51501.707002355884
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.25,4000.0000563250646,0.9999999441359688,109.57869298368696,51611.743225740756
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.333333333333332,4000.000056171387,0.9999999442465475,109.12306498831978,51721.32191872445
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.416666666666664,4000.0000560320755,0.9999999443633668,108.66933149435235,51830.44498371277
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.5,4000.0000559002615,0.9999999445383795,108.217484629879,51939.11431520712
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.583333333333332,4000.000055754048,0.9999999445443217,107.76751652516222,52047.331799837004
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.666666666666664,4000.0000556545915,0.9999999447620537,107.31941941099197,52155.09931636217
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.75,4000.00005551571,0.9999999448971133,106.87318547382077,52262.41873577316
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.833333333333332,4000.000055378102,0.999999944969803,106.42880696988831,52369.29192124698
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,22.916666666666664,4000.0000552621336,0.9999999450850404,105.98627619602121,52475.72072821687
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.0,4000.000055146409,0.9999999452888503,105.54558547361214,52581.70700441289
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.083333333333332,4000.0000550013224,0.9999999454359088,105.10672713560054,52687.252589886506
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.166666666666664,4000.0000548555786,0.9999999455455632,104.66969356576794,52792.35931702211
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.25,4000.0000547218647,0.9999999456425643,104.234477179675,52897.029010587874
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.333333333333332,4000.0000546003885,0.9999999458494974,103.80107043421351,53001.26348776755
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.416666666666664,4000.0000544504264,0.9999999459723902,103.36946578370046,53105.06455820177
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.5,4000.0000543094875,0.9999999460448831,102.9396557395352,53208.43402398547
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.583333333333332,4000.0000541913637,0.9999999461833984,102.51163285207735,53311.37367972501
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.666666666666664,4000.0000540664428,0.9999999462334379,102.0853896737438,53413.885312577084
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.75,4000.0000539664825,0.9999999464137866,101.66091882763305,53515.97070225083
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.833333333333332,4000.000053839726,0.9999999465612329,101.23821292644239,53617.631621078464
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,23.916666666666664,4000.0000537060732,0.9999999466501143,100.81726462948203,53718.86983400491
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.0,4000.000053587344,0.9999999468068272,100.39806664192517,53819.68709863439
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.083333333333332,4000.0000534559535,0.999999947035996,99.98061168570186,53920.085165276316
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.166666666666664,4000.0000532919703,0.9999999470893634,99.5648924880197,54020.065776962016
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.25,4000.000053164859,0.9999999471525676,99.1509018518786,54119.63066945004
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.333333333333332,4000.00005305905,0.9999999473200473,98.73863259884769,54218.781571301915
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.416666666666664,4000.0000529326844,0.9999999473319389,98.32807754474828,54317.52020390076
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.5,4000.0000528444766,0.9999999475133422,97.91922959534688,54415.84828144551
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.583333333333332,4000.0000527252037,0.999999947619926,97.51208162684675,54513.76751104086
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.666666666666664,4000.0000526101603,0.9999999478443051,97.10662659035866,54611.279592667706
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.75,4000.0000524586717,0.9999999478470346,96.70285741276996,54708.386219258064
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.833333333333332,4000.0000523567696,0.9999999479877469,96.30076712117246,54805.08907667083
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,24.916666666666664,4000.000052241931,0.9999999481255589,95.9003487196311,54901.38984379201
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.0,4000.0000521194343,0.9999999482114846,95.50159525188293,54997.29019251164
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.083333333333332,4000.000052009128,0.9999999483588566,95.10449980642963,55092.79178776352
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.166666666666664,4000.0000518864667,0.9999999485131059,94.70905548341729,55187.89628756995
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.25,4000.000051753276,0.9999999486642006,94.31525541657587,55282.605343053365
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.333333333333332,4000.000051614117,0.9999999487446242,93.92309276286187,55376.920598469944
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.416666666666664,4000.000051494537,0.9999999487561745,93.53256071473648,55470.8436912328
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.5,4000.0000514109665,0.9999999489598672,93.14365251688913,55564.37625194754
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.583333333333332,4000.0000512873553,0.9999999490244199,92.75636138470544,55657.51990446443
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.666666666666664,4000.00005118343,0.9999999491734989,92.37068061658414,55750.27626584914
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.75,4000.000051064454,0.9999999492608116,91.98660350230998,55842.64694646573
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.833333333333332,4000.0000509560323,0.9999999493284333,91.60412337838423,55934.633549968035
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,25.916666666666664,4000.00005086121,0.9999999493584586,91.22323360297311,56026.23767334642
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.0,4000.000050787987,0.9999999495577246,90.84392758240797,56117.46090694939
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.083333333333332,4000.0000506727497,0.999999949670537,90.4661987067368,56208.304834531795
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.166666666666664,4000.0000505583207,0.9999999498584172,90.09004043378317,56298.77103323853
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.25,4000.000050419408,0.9999999499763731,89.71544621935234,56388.86107367231
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.333333333333332,4000.000050287481,0.9999999501154613,89.34240956898697,56478.57651989166
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.416666666666664,4000.0000501531667,0.9999999501718906,88.97092399687872,56567.91892946065
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.5,4000.000050044814,0.9999999503221505,88.60098306997395,56656.88985345753
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.583333333333332,4000.0000499224925,0.9999999504475995,88.2325803542181,56745.490836527504
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.666666666666664,4000.0000497991286,0.9999999505105178,87.86570945072256,56833.72341688172
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.75,4000.0000496959133,0.9999999505567044,87.50036399473183,56921.589126332445
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.833333333333332,4000.0000496117073,0.9999999507218685,87.136537655247,57009.08949032718
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,26.916666666666664,4000.000049500515,0.9999999508689706,86.7742241028055,57096.226027982426
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.0,4000.000049377353,0.9999999508563098,86.41341703533926,57183.00025208523
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.083333333333332,4000.0000492994654,0.9999999510865548,86.05411022488644,57269.41366912057
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.166666666666664,4000.000049170792,0.9999999511956673,85.69629739994448,57355.46777934546
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.25,4000.0000490486386,0.9999999512820016,85.33997235823625,57441.16407674541
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.333333333333332,4000.000048938425,0.9999999512609888,84.98512890650493,57526.50404910364
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.416666666666664,4000.000048871954,0.9999999513436496,84.63176090290791,57611.489178010146
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.5,4000.000048800086,0.9999999515902432,84.27986221649716,57696.12093891305
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.583333333333332,4000.0000486699764,0.9999999515321111,83.92942669729759,57780.40080112955
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.666666666666664,4000.000048602614,0.999999951711645,83.58044830954722,57864.33022782685
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.75,4000.000048497861,0.9999999518575088,83.23292096965216,57947.9106761364
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.833333333333332,4000.0000483794042,0.9999999519070026,82.88683863948202,58031.14359710606
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,27.916666666666664,4000.0000482839355,0.9999999519241898,82.542195316803,58114.03043574554
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.0,4000.0000482145606,0.9999999520822913,82.1989850325453,58196.57263106234
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.083333333333332,4000.0000481156103,0.9999999522068403,81.85720181261642,58278.77161609489
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.166666666666664,4000.0000480081267,0.9999999521282633,81.51683970991932,58360.628817907505
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.25,4000.0000479626633,0.9999999521519068,81.17789284180968,58442.145657617424
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.333333333333332,4000.000047924473,0.999999952021348,80.84035530182932,58523.32355045923
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.416666666666664,4000.000047942533,0.9999999519335812,80.50422124694154,58604.16390576106
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.5,4000.000047983828,0.9999999517846931,80.16948483242727,58684.668127008
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.583333333333332,4000.000048060988,0.9999999512194311,79.83614021882724,58764.83761184043
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.666666666666664,4000.0000483008484,0.9999999504765327,79.50418164080776,58844.67375205925
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.75,4000.000048708388,0.9999999493840498,79.17360332181002,58924.177933700055
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.833333333333332,4000.000049344242,0.9999999477703546,78.8443995105845,59003.35153702187
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,28.916666666666664,4000.0000503060432,0.9999999453112595,78.51656446869569,59082.19593653245
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.0,4000.0000517669423,0.9999999416837639,78.19009248342927,59160.712501001144
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.083333333333332,4000.00005395004,0.9999999361728573,77.86497783654256,59238.90259348457
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.166666666666664,4000.000057242408,0.99999992814522,77.54121484371842,59316.767571321114
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.25,4000.0000621131985,0.9999999161273494,77.21879778149383,59394.30878616483
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.333333333333332,4000.000069366349,0.9999998986186563,76.89772095585451,59471.52758394633
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.416666666666664,4000.0000800380144,0.9999998728407028,76.57797860428465,59548.425304902186
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.5,4000.000095745109,0.9999998352932485,76.25956494664386,59625.00328350647
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.583333333333332,4000.0001187323237,0.9999997804580837,75.9424740884105,59701.262848453116
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.666666666666664,4000.000152335522,0.9999997008451664,75.62670003573388,59777.20532254153
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.75,4000.000201275295,0.9999995856353087,75.3122366012502,59852.83202257726
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.833333333333332,4000.000272305097,0.9999994195753272,74.99907733786148,59928.14425917851
differential,30,360,500.0,5,5000.0,1.4,0.05,2,10,1.0,29.916666666666664,4000.0003750116293,0.9999991812213725,74.68721542838097,60003.14333651637
