model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,28.75,2151.374518339652,0.9999999262883921,42.58301667589804,23661.056439134638
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,28.833333333333332,2136.6930269588456,0.9999999257559594,42.11656821553243,23703.639455810535
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,28.916666666666664,2119.7555642819425,0.9999999228234817,41.60897964621553,23745.75602402607
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,29.0,2101.7522808564313,0.9999999179459761,41.08404979741223,23787.365003672283
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,29.083333333333332,2082.8852195934387,0.9999999114399847,40.54595131524442,23828.449053469696
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,29.166666666666664,2059.56927959016,0.9999999037591178,39.92537445357523,23868.99500478494
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,29.25,2031.1053081200066,0.9999998948631547,39.209876072530136,23908.920379238516
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,29.333333333333332,1997.9292856774737,0.99999988527433,38.40905099627214,23948.130255311047
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,29.416666666666664,1960.419415292752,0.9999998752434867,37.53123834912617,23986.53930630732
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,29.5,1918.8975704080829,0.9999998649958816,36.583573685077155,24024.070544656446
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,29.583333333333332,1873.6315721290773,0.9999998548211615,35.57205586876988,24060.654118341525
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,29.666666666666664,1824.837795831642,0.9999998450562261,34.50161881136778,24096.226174210293
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,29.75,1772.6837336141639,0.9999998360967859,33.37620087128757,24130.727793021662
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,29.833333333333332,1717.2902354757657,0.9999998283259984,32.19880676481256,24164.10399389295
volterra,30,360,500.0,3.0,5000.0,0.5,0.05,2,10,1.0,29.916666666666664,1658.7332200888738,0.9999998221758271,30.97155828443745,24196.302800657762
