model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,16.583333333333332,616.7200369778725,1.0,22.428710471842017,6951.574042436237
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,16.666666666666664,616.7200369778744,1.0,22.335451935083604,6974.002752908079
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,16.75,616.72003697787,1.0,22.242581167148728,6996.338204843162
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,16.833333333333332,616.7200369778725,1.0,22.150096555695825,7018.5807860103105
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,16.916666666666664,616.7200369778744,1.0,22.057996495086677,7040.730882566007
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,17.0,616.72003697787,1.0,21.966279386359375,7062.788879061093
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,17.083333333333332,616.7200369778725,1.0,21.874943637201184,7084.755158447452
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,17.166666666666664,616.7200369778744,1.0,21.783987661919443,7106.630102084653
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,17.25,616.72003697787,1.0,21.69340988141488,7128.414089746572
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,17.333333333333332,616.7200369778725,1.0,21.60320872315477,7150.107499627987
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,17.416666666666664,616.7200369778744,1.0,21.513382621144252,7171.710708351142
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,17.5,616.72003697787,1.0,21.423930015899934,7193.224090972286
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,17.583333333333332,616.7200369778725,1.0,21.33484935442342,7214.648020988186
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,17.666666666666664,616.7200369778744,1.0,21.246139090172935,7235.982870342609
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,17.75,616.72003697787,1.0,21.157797683037305,7257.229009432782
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,17.833333333333332,616.7200369778725,1.0,21.069823599309785,7278.3868071158195
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,17.916666666666664,616.7200369778744,1.0,20.982215311660063,7299.456630715129
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,18.0,616.72003697787,1.0,20.894971299108526,7320.438846026789
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,18.083333333333332,616.7200369778725,1.0,20.808090047000434,7341.333817325898
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,18.166666666666664,616.7200369778744,1.0,20.72157004697829,7362.1419073728985
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,18.25,616.72003697787,1.0,20.635409796956374,7382.863477419877
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,18.333333333333332,616.7200369778725,1.0,20.549607801095316,7403.498887216833
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,18.416666666666664,616.7200369778744,1.0,20.46416256977471,7424.048495017929
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,18.5,616.72003697787,1.0,20.37907261956807,7444.512657587704
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,18.583333333333332,616.7200369778725,1.0,20.29433647321762,7464.891730207272
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,18.666666666666664,616.7200369778744,1.0,20.209952659607325,7485.18606668049
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,18.75,616.72003697787,1.0,20.125919713738117,7505.396019340097
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,18.833333333333332,616.7200369778725,1.0,20.04223617670301,7525.521939053835
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,18.916666666666664,616.7200369778744,1.0,19.958900595660474,7545.564175230538
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,19.0,616.72003697787,1.0,19.875911523809936,7565.523075826199
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,19.083333333333332,616.7200369778725,1.0,19.79326752036726,7585.398987350009
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,19.166666666666664,616.7200369778744,1.0,19.71096715053839,7605.192254870376
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,19.25,616.72003697787,1.0,19.629008985495208,7624.903222020915
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,19.333333333333332,616.7200369778725,1.0,19.54739160235128,7644.53223100641
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,19.416666666666664,616.7200369778744,1.0,19.46611358413585,7664.079622608761
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,19.5,616.72003697787,1.0,19.385173519769992,7683.5457361928975
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,19.583333333333332,616.7200369778725,1.0,19.304570004042645,7702.930909712668
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,19.666666666666664,616.7200369778744,1.0,19.22430163758495,7722.235479716711
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,19.75,616.72003697787,1.0,19.14436702684668,7741.459781354296
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,19.833333333333332,616.7200369778725,1.0,19.064764784072594,7760.604148381142
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,19.916666666666664,616.7200369778744,1.0,18.98549352727707,7779.668913165215
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,20.0,616.72003697787,1.0,18.90655188022084,7798.654406692492
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,20.083333333333332,616.7200369778725,1.0,18.827938472387622,7817.5609585727125
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,20.166666666666664,616.7200369778744,1.0,18.74965193895911,7836.3888970451
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,20.25,616.72003697787,1.0,18.671690920791953,7855.138548984059
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,20.333333333333332,616.7200369778725,1.0,18.594054064394697,7873.81023990485
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,20.416666666666664,616.7200369778744,1.0,18.51674002190308,7892.404293969245
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,20.5,616.72003697787,1.0,18.43974745105729,7910.921033991149
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,20.583333333333332,616.7200369778725,1.0,18.363075015179234,7929.360781442206
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,20.666666666666664,616.7200369778744,1.0,18.28672138314807,7947.723856457385
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,20.75,616.72003697787,1.0,18.210685229377816,7966.010577840533
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,20.833333333333332,616.7200369778725,1.0,18.134965233794855,7984.221263069911
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,20.916666666666664,616.7200369778744,1.0,18.0595600818138,8002.356228303706
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,21.0,616.72003697787,1.0,17.984468464315356,8020.4157883855205
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,21.083333333333332,616.7200369778725,1.0,17.90968907762413,8038.400256849836
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,21.166666666666664,616.7200369778744,1.0,17.835220623484773,8056.309945927461
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,21.25,616.72003697787,1.0,17.761061809040136,8074.145166550946
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,21.333333333333332,616.7200369778725,1.0,17.687211346809327,8091.906228359986
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,21.416666666666664,616.7200369778744,1.0,17.6136679546642,8109.593439706795
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,21.5,616.72003697787,1.0,17.540430355807736,8127.207107661459
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,21.583333333333332,616.7200369778725,1.0,17.467497278752383,8144.747538017267
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,21.666666666666664,616.7200369778744,1.0,17.394867457296836,8162.21503529602
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,21.75,616.72003697787,1.0,17.322539630504714,8179.609902753316
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,21.833333333333332,616.7200369778725,1.0,17.25051254268314,8196.93244238382
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,21.916666666666664,616.7200369778744,1.0,17.17878494335981,8214.182954926504
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,22.0,616.72003697787,1.0,17.10735558726194,8231.361739869864
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,22.083333333333332,616.7200369778725,1.0,17.03622323429512,8248.469095457127
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,22.166666666666664,616.7200369778744,1.0,16.96538664952069,8265.505318691423
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,22.25,616.72003697787,1.0,16.894844603134857,8282.470705340944
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,22.333333333333332,616.7200369778725,1.0,16.824595870447936,8299.36554994408
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,22.416666666666664,616.7200369778744,1.0,16.754639231861894,8316.190145814528
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,22.5,616.72003697787,1.0,16.684973472849848,8332.94478504639
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,22.583333333333332,616.7200369778725,1.0,16.615597383935416,8349.629758519239
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,22.666666666666664,616.7200369778744,1.0,16.546509760670666,8366.245355903175
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,22.75,616.72003697787,1.0,16.477709403615812,8382.791865663845
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,22.833333333333332,616.7200369778725,1.0,16.409195118318827,8399.269575067461
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,22.916666666666664,616.7200369778744,1.0,16.340965715293677,8415.67877018578
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,23.0,616.72003697787,1.0,16.273020010000245,8432.019735901073
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,23.083333333333332,616.7200369778725,1.0,16.205356822824243,8448.292755911072
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,23.166666666666664,616.7200369778744,1.0,16.13797497905566,8464.498112733896
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,23.25,616.72003697787,1.0,16.07087330886896,8480.636087712952
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,23.333333333333332,616.7200369778725,1.0,16.00405064730328,8496.70696102182
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,23.416666666666664,616.7200369778744,1.0,15.937505834241081,8512.711011669124
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,23.5,616.72003697787,1.0,15.871237714388641,8528.648517503365
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,23.583333333333332,616.7200369778725,1.0,15.805245137256453,8544.519755217754
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,23.666666666666664,616.7200369778744,1.0,15.739526957138207,8560.325000355011
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,23.75,616.72003697787,1.0,15.67408203309147,8576.06452731215
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,23.833333333333332,616.7200369778725,1.0,15.608909228918346,8591.73860934524
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,23.916666666666664,616.7200369778744,1.0,15.544007413144707,8607.347518574159
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,24.0,616.72003697787,1.0,15.479375459001137,8622.891525987303
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,24.083333333333332,616.7200369778725,1.0,15.415012244403828,8638.370901446304
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,24.166666666666664,616.7200369778744,1.0,15.350916651934035,8653.785913690708
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,24.25,616.72003697787,1.0,15.28708756881931,8669.136830342642
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,24.333333333333332,616.7200369778725,1.0,15.22352388691458,8684.423917911461
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,24.416666666666664,616.7200369778744,1.0,15.160224502681915,8699.647441798375
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,24.5,616.72003697787,1.0,15.09718831717193,8714.807666301058
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,24.583333333333332,616.7200369778725,1.0,15.034414236005164,8729.90485461823
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,24.666666666666664,616.7200369778744,1.0,14.971901169352048,8744.939268854234
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,24.75,616.72003697787,1.0,14.90964803191458,8759.911170023586
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,24.833333333333332,616.7200369778725,1.0,14.84765374290788,8774.820818055501
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,24.916666666666664,616.7200369778744,1.0,14.78591722604047,8789.66847179841
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,25.0,616.72003697787,1.0,14.72443740949613,8804.45438902445
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,25.083333333333332,616.7200369778725,1.0,14.663213225915712,8819.178826433945
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,25.166666666666664,616.7200369778744,1.0,14.602243612377638,8833.842039659861
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,25.25,616.72003697787,1.0,14.541527510380009,8848.44428327224
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,25.333333333333332,616.7200369778725,1.0,14.481063865822629,8862.98581078262
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,25.416666666666664,616.7200369778744,1.0,14.42085162898774,8877.466874648442
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,25.5,616.72003697787,1.0,14.360889754522358,8891.88772627743
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,25.583333333333332,616.7200369778725,1.0,14.301177201420533,8906.248616031951
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,25.666666666666664,616.7200369778744,1.0,14.241712933004319,8920.549793233371
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,25.75,616.72003697787,1.0,14.182495916906309,8934.791506166375
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,25.833333333333332,616.7200369778725,1.0,14.123525125052135,8948.974002083281
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,25.916666666666664,616.7200369778744,1.0,14.064799533641668,8963.097527208334
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,26.0,616.72003697787,1.0,14.006318123131788,8977.162326741976
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,26.083333333333332,616.7200369778725,1.0,13.948079878219062,8991.168644865109
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,26.166666666666664,616.7200369778744,1.0,13.890083787821208,9005.116724743328
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,26.25,616.72003697787,1.0,13.83232884506008,9019.006808531149
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,26.333333333333332,616.7200369778725,1.0,13.774814047244547,9032.839137376208
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,26.416666666666664,616.7200369778744,1.0,13.71753839585219,9046.613951423453
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,26.5,616.72003697787,1.0,13.660500896512502,9060.331489819306
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,26.583333333333332,616.7200369778725,1.0,13.603700558989988,9073.991990715818
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,26.666666666666664,616.7200369778744,1.0,13.547136397166073,9087.595691274808
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,26.75,616.72003697787,1.0,13.490807429022514,9101.142827671974
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,26.833333333333332,616.7200369778725,1.0,13.434712676624715,9114.633635100998
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,26.916666666666664,616.7200369778744,1.0,13.378851166103878,9128.068347777622
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,27.0,616.72003697787,1.0,13.32322192764057,9141.447198943726
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,27.083333333333332,616.7200369778725,1.0,13.267823995448303,9154.770420871366
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,27.166666666666664,616.7200369778744,1.0,13.212656407755865,9168.038244866813
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,27.25,616.72003697787,1.0,13.157718206791126,9181.250901274569
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,27.333333333333332,616.7200369778725,1.0,13.103008438764778,9194.408619481359
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,27.416666666666664,616.7200369778744,1.0,13.048526153852926,9207.511627920123
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,27.5,616.72003697787,1.0,12.994270406181077,9220.560154073975
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,27.583333333333332,616.7200369778725,1.0,12.940240253808089,9233.554424480157
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,27.666666666666664,616.7200369778744,1.0,12.886434758708962,9246.494664733966
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,27.75,616.72003697787,1.0,12.832852986759043,9259.381099492675
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,27.833333333333332,616.7200369778725,1.0,12.779494007718178,9272.213952479435
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,27.916666666666664,616.7200369778744,1.0,12.726356895213698,9284.993446487153
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,28.0,616.72003697787,1.0,12.67344072672483,9297.719803382366
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,28.083333333333332,616.7200369778725,1.0,12.620744583567054,9310.393244109091
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,28.166666666666664,616.7200369778744,1.0,12.568267550875285,9323.013988692657
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,28.25,616.72003697787,1.0,12.516008717588488,9335.582256243533
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,28.333333333333332,616.7200369778725,1.0,12.463967176434219,9348.098264961121
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,28.416666666666664,616.7200369778744,1.0,12.412142023912034,9360.562232137556
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,28.5,616.72003697787,1.0,12.360532360278286,9372.974374161467
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,28.583333333333332,616.7200369778725,1.0,12.30913728953084,9385.334906521746
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,28.666666666666664,616.7200369778744,1.0,12.257955919392721,9397.644043811277
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,28.75,616.72003697787,1.0,12.206987361297076,9409.90199973067
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,28.833333333333332,616.7200369778725,1.0,12.156230730372084,9422.108987091966
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,28.916666666666664,616.7200369778744,1.0,12.105685145424818,9434.265217822338
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,29.0,616.72003697787,1.0,12.055349728926373,9446.370902967763
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,29.083333333333332,616.7200369778725,1.0,12.005223606996994,9458.426252696689
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,29.166666666666664,616.7200369778744,1.0,11.955305909390095,9470.431476303685
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,29.25,616.72003697787,1.0,11.905595769477618,9482.386782213076
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,29.333333333333332,616.7200369778725,1.0,11.85609232423531,9494.292377982554
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,29.416666666666664,616.7200369778744,1.0,11.806794714226974,9506.148470306789
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,29.5,616.72003697787,1.0,11.757702083589965,9517.955265021015
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,29.583333333333332,616.7200369778725,1.0,11.7088135800207,9529.712967104606
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,29.666666666666664,616.7200369778744,1.0,11.660128354759056,9541.421780684626
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,29.75,616.72003697787,1.0,11.611645562574106,9553.081909039385
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,29.833333333333332,616.7200369778725,1.0,11.56336436174973,9564.69355460196
volterra,30,360,500.0,5,5000.0,6,0.05,2,10,1.0,29.916666666666664,616.7200369778744,1.0,11.515283914069293,9576.256918963709
