model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,15.916666666666666,1506.7570388471859,1.0,56.65470176553512,9768.903365632417
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,16.0,1424.3427090740822,1.0,53.3332028346812,9825.558067397953
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,16.083333333333332,1341.5836978161794,1.0,50.02549335953311,9878.891270232634
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,16.166666666666664,1258.343218682387,1.0,46.72649019744859,9928.916763592168
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,16.25,1174.4863063265616,1.0,43.4312615966229,9975.643253789616
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,16.333333333333332,1089.8772602829813,1.0,40.13493079124818,10019.074515386239
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,16.416666666666664,1004.3771706149989,1.0,36.832584970047876,10059.209446177487
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,16.5,917.8414374746949,1.0,33.51918628631175,10096.042031147535
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,16.583333333333332,830.1171986117307,0.0,0.0,10129.561217433848
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,16.666666666666664,810.2170092292375,0.0,0.0,10129.561217433848
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,16.75,839.0442150218022,0.0,0.0,10129.561217433848
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,16.833333333333332,913.7524450744893,0.0,0.0,10129.561217433848
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,16.916666666666664,997.1135067966136,0.0,0.0,10129.561217433848
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,17.0,1087.3220634351214,0.0,0.0,10129.561217433848
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,17.083333333333332,1185.1390428823202,0.0,0.0,10129.561217433848
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,17.166666666666664,1290.6650588863347,0.0,0.0,10129.561217433848
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,17.25,1402.2233018404238,0.0,0.0,10129.561217433848
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,17.333333333333332,1520.1659060508118,0.0,0.0,10129.561217433848
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,17.416666666666664,1643.6920720142873,0.0,0.0,10129.561217433848
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,17.5,1771.0181046240966,0.0,0.0,10129.561217433848
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,17.583333333333332,1901.987393137837,0.0,0.0,10129.561217433848
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,17.666666666666664,2033.1685150872704,0.0,0.0,10129.561217433848
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,17.75,2163.4622883092543,0.0,0.0,10129.561217433848
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,17.833333333333332,2291.785441943734,0.19835196098359273,15.530423392876083,10129.561217433848
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,17.916666666666664,2379.225029818599,0.58956712445652,47.72347494620348,10145.091640826724
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,18.0,2383.458886029007,0.5632799345202778,45.48682939821544,10192.815115772928
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,18.083333333333332,2387.7948165705384,0.5372179503570499,43.28044132368068,10238.301945171144
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,18.166666666666664,2392.4020027461183,0.5148388276454078,41.3847227012382,10281.582386494825
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,18.25,2396.7464127272033,0.8077164008068909,64.77479193160036,10322.967109196063
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,18.333333333333332,2338.071450691937,1.0,77.90642178272724,10387.741901127663
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,18.416666666666664,2241.1948235265018,1.0,74.36790191532128,10465.64832291039
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,18.5,2147.0901440517073,1.0,70.94905847522952,10540.016224825711
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,18.583333333333332,2055.2054201993296,1.0,67.63041221020404,10610.96528330094
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,18.666666666666664,1965.0821103478888,1.0,64.39585880326584,10678.595695511145
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,18.75,1876.334501226886,1.0,61.23192901735448,10742.99155431441
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,18.833333333333332,1788.6338485213648,1.0,58.12722122890365,10804.223483331765
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,18.916666666666664,1701.696011643016,1.0,55.07196053958166,10862.35070456067
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,19.0,1615.2716757456872,1.0,52.057651752912854,10917.422665100252
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,19.083333333333332,1529.1385019195916,1.0,49.076802486432015,10969.480316853165
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,19.166666666666664,1443.094718671197,1.0,46.12269893845511,11018.557119339597
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,19.25,1356.9537886531357,1.0,43.18922122410294,11064.679818278053
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,19.333333333333332,1270.5398700051871,1.0,40.270688312795926,11107.869039502157
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,19.416666666666664,1183.683852057198,1.0,37.36172481887357,11148.139727814952
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,19.5,1096.2197874793565,1.0,34.457143471820174,11185.501452633825
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,19.583333333333332,1007.981571871837,1.0,31.5518381928022,11219.958596105645
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,19.666666666666664,918.7997403059561,1.0,28.640683443223544,11251.510434298447
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,19.75,828.4982603762783,1.0,25.71843596240511,11280.15111774167
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,19.833333333333332,736.8912039632082,1.0,22.779635219659134,11305.869553704075
volterra,20,240,500.0,2.0,5000.0,0.5,0.05,2,10,1.0,19.916666666666664,699.4638238984214,1.0,21.53272977194411,11328.649188923733
