model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,14.833333333333332,2468.5407448903798,2.3993419533371183,235.09828498499115,50958.53903936338
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,14.916666666666666,2468.7606702271687,2.379909986670588,232.24532164577562,51193.63732434837
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,15.0,2468.8376605249005,2.3597554044068025,229.32817533890835,51425.88264599414
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,15.083333333333332,2468.9824674997253,2.3388864823374975,226.36823363259134,51655.21082133305
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,15.166666666666666,2469.3631705758826,2.3198273078458396,223.62450632278106,51881.579054965645
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,15.25,2469.596929757851,2.300687527584769,220.87823647145686,52105.20356128843
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,15.333333333333332,2469.762107288624,2.280958063460612,218.0881532302276,52326.081797759885
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,15.416666666666666,2470.026384125431,2.262099138927481,215.40873858546618,52544.169950990115
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,15.5,2470.225541284599,2.2427774165569434,212.6979541823672,52759.57868957558
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,15.583333333333332,2470.499856705053,2.2242520967558064,210.08730588937777,52972.27664375795
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,15.666666666666666,2470.7045189653845,2.2055148341714714,207.46851696949818,53182.363949647326
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,15.75,2470.9282690515474,2.187758805868978,204.96109285362834,53389.83246661683
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,15.833333333333332,2470.997847873827,2.1687117144322166,202.3375474662438,53594.793559470454
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,15.916666666666666,2471.238182284307,2.149525583637607,199.73305865117345,53797.1311069367
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,16.0,2471.6793769859523,2.1328502796195643,197.39478399922257,53996.864165587875
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,16.083333333333332,2471.8010747774297,2.1141027547343767,194.85574597336932,54194.2589495871
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,16.166666666666664,2472.1166736037394,2.097537314690329,192.54963827997375,54389.11469556047
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,16.25,2472.174317995945,2.0792189265484478,190.07885082250016,54581.66433384045
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,16.333333333333332,2472.409547519215,2.062359082730232,187.77147714100252,54771.74318466295
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,16.416666666666664,2472.522102137373,2.043176370887237,185.2598920244531,54959.51466180395
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,16.5,2473.0411076738737,2.0279475737354953,183.1529277024406,55144.77455382841
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,16.583333333333332,2473.1146095275126,2.010475287005275,180.8253140756497,55327.927481530845
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,16.666666666666664,2473.3080161018324,1.993354616232545,178.5539478696485,55508.752795606495
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,16.75,2473.5584700972754,1.976827287105381,176.3551039600749,55687.30674347615
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,16.833333333333332,2473.763607959573,1.9603517058815856,174.1725684286895,55863.66184743622
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,16.916666666666664,2473.948950611569,1.9442559278963174,172.0371226336581,56037.834415864905
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,17.0,2474.0679441459342,1.9265638488881898,169.770986910587,56209.87153849856
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,17.083333333333332,2474.48840746121,4.483756129288455,393.53765272036736,56379.64252540915
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,17.166666666666664,1944.2314960740446,4.9999999274717535,343.3739117312983,56773.18017812952
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,17.25,1499.716794005432,4.999999909210136,263.76612220252656,57116.55408986082
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,17.333333333333332,1180.2203825699207,6.586659991992867e-08,2.723068454538229e-06,57380.32021206335
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,17.416666666666664,1421.8132857063374,6.045176435060737e-08,2.998280024869238e-06,57380.32021478642
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,17.5,1709.2782746254315,8.993939449169852e-08,5.340400333448061e-06,57380.3202177847
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,17.583333333333332,2038.7566115746554,1.0869946251609378e-07,7.666449884366117e-06,57380.3202231251
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,17.666666666666664,2399.590048888771,1.5232323785262476,125.92013381929155,57380.32023079155
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,17.75,2469.5830704120103,2.2419719185666636,189.9486490707177,57506.24036461084
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,17.833333333333332,2469.9069266838233,2.3982829809974593,202.3735986968627,57696.189013681564
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,17.916666666666664,2470.0107970374092,2.3776999386574365,199.81090131025604,57898.562612378424
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,18.0,2470.2337825333834,2.3575963313567185,197.31550986406654,58098.37351368868
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,18.083333333333332,2470.4887328209416,2.339095333864766,194.9732181460143,58295.689023552746
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,18.166666666666664,2470.4740918851157,2.316967811494029,192.32462916035604,58490.66224169876
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,18.25,2471.0214931115956,2.2985776009424397,190.0468748669578,58682.98687085912
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,18.333333333333332,2471.2896998592028,2.2802236175523207,187.76583700026686,58873.033745726076
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,18.416666666666664,2471.3574787158805,2.2611126386865426,185.4230353534854,59060.799582726344
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,18.5,2471.4509764063214,2.24161378564175,183.06661329668987,59246.22261807983
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,18.583333333333332,2471.677950724282,2.2223116515922787,180.7522218628515,59429.28923137652
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,18.666666666666664,2472.006167497493,2.2038064357026337,178.5254902843906,59610.04145323937
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,18.75,2472.2858669331745,2.1854987926307166,176.32623495788027,59788.56694352376
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,18.833333333333332,2472.5174857514994,2.1672127019474687,174.1401947716089,59964.89317848164
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,18.916666666666664,2472.737162733533,2.149692041003088,172.02943418046067,60139.033373253245
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,19.0,2472.8209703429693,2.131050548072865,169.83430658161402,60311.06280743371
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,19.083333333333332,2473.05480211094,2.1127042460723193,167.6879599534331,60480.89711401532
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,19.166666666666664,2473.3828518684086,2.0954380469760547,165.6479425651611,60648.58507396875
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,19.25,2473.5974217954445,2.07910123736114,163.68729489280742,60814.233016533915
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,19.333333333333332,2473.5570146760538,2.059361951046903,161.45643702174996,60977.92031142672
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,19.416666666666664,2474.036030995322,2.0430770383126164,159.54454418734497,61139.37674844847
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,19.5,2474.2656299833725,2.0267094820195126,157.6229516490244,61298.921292635816
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,19.583333333333332,2474.3344348681967,3.1807431242481248,246.35368900832023,61456.54424428484
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,19.666666666666664,2232.968005064892,4.9999999480976385,348.0286633883012,61702.89793329316
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,19.75,1707.7719860334055,4.99999993629357,265.06527534305854,62050.926596681464
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,19.833333333333332,1352.069743309522,4.999999923562591,208.9837340141305,62315.99187202452
volterra,20,240,500.0,5.0,5000.0,0.1,0.05,2,10,5,19.916666666666664,1084.590882231531,4.999999913101876,166.9436014871751,62524.97560603865
