model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,17.166666666666664,500.0,5.0,88.30582093889781,28866.658407069248
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,17.25,500.0,5.0,87.9386454983678,28954.964228008146
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,17.333333333333332,500.0,5.0,87.57299677264206,29042.902873506515
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,17.416666666666664,500.0,5.0,87.20886841364324,29130.47587027916
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,17.5,500.0,5.0,86.84625409968925,29217.684738692802
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,17.583333333333332,500.0,5.0,86.48514753538362,29304.53099279249
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,17.666666666666664,500.0,5.0,86.1255424515061,29391.016140327873
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,17.75,500.0,5.0,85.76743260490385,29477.14168277938
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,17.833333333333332,500.0,5.0,85.41081177838299,29562.909115384286
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,17.916666666666664,500.0,5.0,85.05567378060081,29648.31992716267
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,18.0,500.0,5.0,84.70201244595815,29733.37560094327
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,18.083333333333332,500.0,5.0,84.34982163449237,29818.07761338923
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,18.166666666666664,500.0,5.0,83.99909523177087,29902.42743502372
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,18.25,500.0,5.0,83.64982714878471,29986.426530255492
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,18.333333333333332,500.0,5.0,83.3020113218432,30070.076357404276
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,18.416666666666664,500.0,5.0,82.95564171246835,30153.37836872612
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,18.5,500.0,5.0,82.61071230729017,30236.33401043859
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,18.583333333333332,500.0,5.0,82.26721711794231,30318.94472274588
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,18.666666666666664,500.0,5.0,81.92515018095797,30401.211939863824
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,18.75,500.0,5.0,81.58450555766646,30483.137090044784
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,18.833333333333332,500.0,5.0,81.24527733409006,30564.72159560245
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,18.916666666666664,500.0,5.0,80.9074596208414,30645.966872936537
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,19.0,500.0,5.0,80.57104655302108,30726.874332557378
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,19.083333333333332,500.0,5.0,80.23603229011606,30807.4453791104
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,19.166666666666664,500.0,5.0,79.90241101589805,30887.681411400514
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,19.25,500.0,5.0,79.57017693832269,30967.58382241641
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,19.333333333333332,500.0,5.0,79.23932428942885,31047.153999354734
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,19.416666666666664,500.0,5.0,78.90984732523869,31126.393323644163
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,19.5,500.0,5.0,78.58174032565768,31205.3031709694
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,19.583333333333332,500.0,5.0,78.25499759437555,31283.88491129506
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,19.666666666666664,500.0,5.0,77.92961345876722,31362.139908889436
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,19.75,500.0,5.0,77.60558226979435,31440.069522348203
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,19.833333333333332,500.0,5.0,77.28289840190739,31517.675104617996
volterra,20,240,500.0,5.0,5000.0,2.0,0.05,2,10,5,19.916666666666664,500.0,5.0,76.9615562529477,31594.958003019903
