model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,38.800000000000004,4030.565783839182,1.0,57.92082229765535,68268.97899024501
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,38.900000000000006,4030.5659161473764,1.0,57.63194288310698,68326.89981254267
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,39.0,4030.5657586308457,1.0,57.344500127759524,68384.53175542578
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,39.1,4030.5654368449173,1.0,57.05848868484144,68441.87625555354
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,39.2,4030.5650421377345,1.0,56.77390272550864,68498.93474423837
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,39.300000000000004,4030.564632696716,1.0,56.49073596579563,68555.70864696389
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,39.400000000000006,4030.5642281306427,1.0,56.20898160279426,68612.19938292968
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,39.5,4030.5638115232987,1.0,55.92863235659403,68668.40836453247
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,39.6,4030.5633453018845,1.0,55.64968070190719,68724.33699688906
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,39.7,4030.5627879089097,1.0,55.372119103986904,68779.98667759098
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,39.800000000000004,4030.5621130179834,1.0,55.09594028236027,68835.35879669496
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,39.900000000000006,4030.561322999042,1.0,54.82113738846696,68890.45473697732
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,40.0,4030.5604420598916,1.0,54.54770390284623,68945.27587436579
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,40.1,4030.559493101202,1.0,54.27563331593359,68999.82357826864
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,40.2,4030.558485707974,1.0,54.00491896751168,69054.09921158457
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,40.300000000000004,4030.557621313526,1.0,53.73555678632207,69108.10413055208
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,40.400000000000006,4030.557257863111,1.0,53.46754475738908,69161.8396873384
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,40.5,4030.5576224228935,1.0,53.20087907736012,69215.30723209579
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,40.6,4030.5586417641557,1.0,52.935551973565765,69268.50811117314
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,40.7,4030.5600170879447,1.0,52.671552779448405,69321.44366314671
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,40.800000000000004,4030.561406263869,1.0,52.40887037728261,69374.11521592615
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,40.900000000000006,4030.5625586970555,1.0,52.147494955990375,69426.52408630344
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,41.0,4030.5633657419235,1.0,51.88741862933221,69478.67158125943
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,41.1,4030.5638318816104,1.0,51.628635020195844,69530.55899988876
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,41.2,4030.5640216888964,1.0,51.37113854794842,69582.18763490896
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,41.300000000000004,4030.5640161737097,1.0,51.11492385560226,69633.55877345691
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,41.400000000000006,4030.5638887912455,1.0,50.85998550192241,69684.67369731251
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,41.5,4030.563697115844,1.0,50.606317859363834,69735.53368281444
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,41.6,4030.5634808874884,1.0,50.353915094713095,69786.1400006738
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,41.7,4030.563259215741,1.0,50.10277113991063,69836.49391576851
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,41.800000000000004,4030.5630305815675,1.0,49.85287969843545,69886.59668690842
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,41.900000000000006,4030.562779250692,1.0,49.604234330499594,69936.44956660685
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,42.0,4030.562483832377,1.0,49.356828562058006,69986.05380093736
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,42.1,4030.5621274967416,1.0,49.11065601082595,70035.41062949941
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,42.2,4030.561706341343,1.0,48.86571048610851,70084.52128551024
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,42.300000000000004,4030.561228982109,1.0,48.62198597975322,70133.38699599635
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,42.400000000000006,4030.5607070449523,1.0,48.379476548089386,70182.0089819761
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,42.5,4030.560147609236,1.0,48.13817622065187,70230.38845852419
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,42.6,4030.5596345888243,1.0,47.89807996852928,70278.52663474485
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,42.7,4030.559337414902,1.0,47.65918378413481,70326.42471471337
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,42.800000000000004,4030.5593966804813,1.0,47.42148331063991,70374.08389849751
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,42.900000000000006,4030.559822937834,1.0,47.18497266602536,70421.50538180815
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,43.0,4030.560498350687,1.0,46.9496445005506,70468.69035447418
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,43.1,4030.5612510530864,1.0,46.71549089576889,70515.63999897473
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,43.2,4030.561930848846,1.0,46.48250425265501,70562.3554898705
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,43.300000000000004,4030.562451081004,1.0,46.250677765179255,70608.83799412315
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,43.400000000000006,4030.562788824552,1.0,46.02000540374823,70655.08867188833
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,43.5,4030.5629634952047,1.0,45.7904816536452,70701.10867729207
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,43.6,4030.5630131577427,1.0,45.562101235013486,70746.89915894571
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,43.7,4030.562978136788,1.0,45.33485891317099,70792.46126018073
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,43.800000000000004,4030.5628930211096,1.0,45.10874940845772,70837.7961190939
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,43.900000000000006,4030.5627836056055,1.0,44.883767363755645,70882.90486850236
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,44.0,4030.5626648723623,1.0,44.65990732451628,70927.78863586612
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,44.1,4030.562540398431,1.0,44.43716373515075,70972.44854319064
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,44.2,4030.562404774173,1.0,44.215530968596575,71016.8857069258
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,44.300000000000004,4030.562247747007,1.0,43.99500337387741,71061.10123789439
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,44.400000000000006,4030.562059535589,1.0,43.77557533498475,71105.09624126826
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,44.5,4030.5618357318517,1.0,43.55724132355999,71148.87181660323
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,44.6,4030.561578525647,1.0,43.33999591045145,71192.4290579268
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,44.7,4030.561293193877,1.0,43.12383372623361,71235.76905383726
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,44.800000000000004,4030.5609840434277,1.0,42.90874941706328,71278.89288756349
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,44.900000000000006,4030.560686396041,1.0,42.69473798362412,71321.80163698056
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,45.0,4030.560479190729,1.0,42.481794905639916,71364.49637496418
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,45.1,4030.560442075512,1.0,42.26991568037539,71406.97816986982
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,45.2,4030.560602140198,1.0,42.059095266678725,71449.24808555019
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,45.300000000000004,4030.5609194836898,1.0,41.84932794887777,71491.30718081688
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,45.400000000000006,4030.561313271668,1.0,41.64060762326992,71533.15650876575
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,45.5,4030.5616997905495,1.0,41.43292819961414,71574.79711638902
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,45.6,4030.5620201913916,1.0,41.22628388530505,71616.23004458864
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,45.7,4030.5622484310516,1.0,41.02066925950645,71657.45632847394
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,45.800000000000004,4030.5623848731593,1.0,40.816079199745495,71698.47699773345
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,45.900000000000006,4030.5624449039415,1.0,40.612508760342166,71739.2930769332
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,46.0,4030.562449091964,1.0,40.40995306985122,71779.90558569354
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,46.1,4030.562417176413,1.0,40.2084072697069,71820.31553876339
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,46.2,4030.5623651291025,1.0,40.007866485192025,71860.52394603309
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,46.300000000000004,4030.5623034970104,1.0,39.80832580992407,71900.53181251828
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,46.400000000000006,4030.562236682511,1.0,39.609780300032554,71940.3401383282
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,46.5,4030.5621637112945,1.0,39.41222498307518,71979.94991862823
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,46.6,4030.5620801228324,1.0,39.21565487762922,72019.3621436113
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,46.7,4030.5619806578734,1.0,39.02006502002938,72058.57779848893
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,46.800000000000004,4030.561862007979,1.0,38.82545049091269,72097.59786350896
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,46.900000000000006,4030.561724092149,1.0,38.631806426851135,72136.42331399987
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,47.0,4030.561568994118,1.0,38.43912800931602,72175.05512042672
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,47.1,4030.5613990166257,1.0,38.24741044557839,72213.49424843604
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,47.2,4030.5612291550915,1.0,38.05664908631863,72251.74165888161
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,47.300000000000004,4030.5610957651743,1.0,37.86683950395489,72289.79830796793
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,47.400000000000006,4030.5610415823016,1.0,37.677977347516126,72327.66514747188
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,47.5,4030.5610898374925,1.0,37.490058100360955,72365.3431248194
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,47.6,4030.561231055611,1.0,37.30307696249968,72402.83318291976
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,47.7,4030.5614298749088,1.0,37.11702892087887,72440.13625988226
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,47.800000000000004,4030.5616423976726,1.0,36.93190891416955,72477.25328880314
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,47.900000000000006,4030.5618323464996,1.0,36.747711981820494,72514.1851977173
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,48.0,4030.5619788599433,1.0,36.56443333282982,72550.93290969913
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,48.1,4030.562076115952,1.0,36.382068338660744,72587.49734303195
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,48.2,4030.56212862634,1.0,36.20061248743202,72623.87941137061
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,48.300000000000004,4030.5621459305157,1.0,36.02006133405611,72660.08002385804
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,48.400000000000006,4030.5621386669313,1.0,35.84041046408268,72696.1000851921
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,48.5,4030.5621162742937,1.0,35.66165547302442,72731.94049565618
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,48.6,4030.5620856671194,1.0,35.48379195487345,72767.6021511292
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,48.7,4030.562050564564,1.0,35.3068154966855,72803.08594308408
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,48.800000000000004,4030.5620116066007,1.0,35.13072168019473,72838.39275858077
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,48.900000000000006,4030.5619671493746,1.0,34.95550608927834,72873.52348026096
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,49.0,4030.5619145777837,1.0,34.78116432166863,72908.47898635024
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,49.1,4030.5618517916964,1.0,34.60769200181017,72943.26015067191
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,49.2,4030.5617781452074,1.0,34.43508478865947,72977.86784267372
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,49.300000000000004,4030.5616942813076,1.0,34.26333837385698,73012.30292746237
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,49.400000000000006,4030.5616012963724,1.0,34.092448474277425,73046.56626583623
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,49.5,4030.561505583888,1.0,33.922410872594696,73080.6587143105
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,49.6,4030.5614237372492,1.0,33.75322145712308,73114.58112518309
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,49.7,4030.5613778539946,1.0,33.58487618046692,73148.33434664021
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,49.800000000000004,4030.561383689912,1.0,33.417370960091226,73181.91922282068
volterra,50,500,500.0,10.0,5000.0,0.3,0.05,2,10,1.0,49.900000000000006,4030.561441937915,1.0,33.25070160762726,73215.33659378077
